lp_1335	iYL1228.KPN_02770	33.3	222	138	3	6	218	2	222	3.35e-32	121
lp_1335	iYS854.USA300HOU_RS13040	31.4	223	144	3	7	220	2	224	7.60e-33	120
lp_1335	iYL1228.KPN_00213	35.9	220	128	4	7	213	2	221	8.75e-32	120
lp_1335	STM_v1_0.STM0878	31.1	219	145	3	7	220	20	237	1.55e-31	120
lp_1335	iPC815.YPO1073	35.0	220	130	4	7	213	2	221	8.75e-32	120
lp_0487	iYS854.USA300HOU_RS00970	32.6	344	212	9	1	332	2	337	8.09e-49	166
lp_0487	iSynCJ816.SGL_RS15325	32.7	346	217	9	2	335	7	348	3.81e-48	165
lp_0487	iYO844.BSU11190	31.4	353	220	11	1	339	1	345	6.49e-48	164
lp_0487	iHN637.CLJU_RS10575	32.0	350	219	9	1	338	2	344	8.89e-48	164
lp_0487	iNF517.LLMG_RS08835	33.3	342	206	12	2	331	3	334	8.07e-48	164
lp_0487	iLJ478.TM1782	33.1	341	210	10	1	332	2	333	6.02e-47	161
lp_0487	iAF692.Mbar_A2001	32.0	350	206	10	1	338	2	331	2.52e-44	154
lp_0487	iCN718.ABAYE_RS08590	31.3	355	221	11	1	339	2	349	9.65e-43	150
lp_0487	iJN1463.PP_0432	33.3	351	214	12	1	339	2	344	8.62e-43	150
lp_0487	iAF987.Gmet_0608	31.7	344	222	9	1	334	2	342	1.26e-42	150
lp_1326	iLJ478.TM1122	30.8	263	178	2	18	276	13	275	9.58e-42	144
lp_1326	iEK1008.Rv2834c	32.7	272	178	3	8	276	5	274	2.60e-41	143
lp_1326	iEK1008.Rv2039c	36.6	216	135	2	56	270	59	273	2.28e-40	140
lp_1326	iCN900.CD630_34150	31.1	267	171	2	18	276	25	286	1.11e-38	136
lp_2658	iJN1463.PP_4943	27.8	176	117	5	192	363	192	361	3.05e-06	48.5
lp_2658	iML1515.b3628	27.4	135	90	6	200	329	183	314	6.64e-05	44.3
lp_3505	iML1515.b0355	29.1	148	79	4	30	155	30	173	7.75e-14	69.3
lp_3505	iSbBS512_1146.SbBS512_E0269	28.4	148	80	4	30	155	30	173	7.96e-14	68.9
lp_3505	iSSON_1240.SSON_0334	29.1	148	79	4	30	155	30	173	2.70e-13	67.8
lp_3505	iPC815.YPO1501	25.0	216	133	4	45	238	48	256	6.09e-12	63.9
lp_3505	iJN1463.PP_1617	28.8	146	77	3	34	155	36	178	8.54e-12	63.5
lp_3505	iYL1228.KPN_02592	30.8	133	67	3	45	155	43	172	1.10e-11	63.2
lp_1325	iEK1008.Rv2040c	36.3	284	174	4	41	318	9	291	2.96e-50	168
lp_1325	iLJ478.TM1121	32.5	295	195	2	28	321	10	301	4.39e-50	168
lp_1325	iPC815.YPO3795	33.6	286	178	3	42	321	15	294	4.73e-47	160
lp_1325	iCN900.CD630_34160	31.3	281	193	0	41	321	8	288	2.23e-46	158
lp_2659	iLB1027_lipid.PHATRDRAFT_36257	50.1	821	363	11	8	785	18	834	2.19e-285	806
lp_2659	iSynCJ816.SGL_RS18020	48.1	780	401	4	8	784	25	803	7.14e-279	788
lp_1328	iNF517.LLMG_RS00415	31.7	246	146	5	2	225	31	276	4.11e-33	120
lp_1327	iLJ478.TM1120	25.6	395	285	5	36	423	18	410	1.92e-44	160
lp_3509	iCN900.CD630_15850	27.7	278	166	10	1	255	1	266	1.34e-10	60.8
lp_1329	iNF517.LLMG_RS06755	51.4	210	101	1	1	209	1	210	1.72e-70	213
lp_1329	iNF517.LLMG_RS02445	49.5	210	104	2	2	209	3	212	1.96e-65	201
lp_3507	iYO844.BSU38390	36.6	445	259	7	4	434	5	440	1.71e-82	260
lp_3507	iCN900.CD630_30480	35.4	429	258	5	15	428	17	441	4.57e-80	254
lp_3507	iYO844.BSU38580	36.2	434	258	8	8	429	9	435	2.19e-78	250
lp_3508	iYS854.USA300HOU_RS01010	51.9	289	139	0	25	313	5	293	3.75e-98	291
lp_3508	iSDY_1059.SDY_2624	50.2	293	146	0	21	313	3	295	9.70e-91	272
lp_3508	iML1515.b2428	50.9	291	143	0	23	313	5	295	1.37e-90	271
lp_3508	iSF_1195.SF2481	50.2	293	146	0	21	313	3	295	1.37e-90	271
lp_3508	iSbBS512_1146.SbBS512_E2800	50.2	293	146	0	21	313	3	295	1.95e-90	271
lp_3508	iSSON_1240.SSON_2517	49.8	293	147	0	21	313	3	295	1.11e-89	269
lp_3508	iCN900.CD630_30460	49.1	293	149	0	21	313	6	298	3.82e-89	268
lp_0491	iAF987.Gmet_0552	31.8	305	186	7	5	295	5	301	1.15e-31	119
lp_0491	iCN900.CD630_23210	28.8	313	200	10	5	303	3	306	7.34e-30	114
lp_0491	iHN637.CLJU_RS01500	27.3	311	205	9	5	301	5	308	1.62e-29	114
lp_0491	iCN900.CD630_34590	31.3	259	168	6	5	256	4	259	4.39e-28	110
lp_0493	iYO844.BSU37710	30.2	248	154	5	74	305	102	346	4.36e-20	91.7
lp_0492	iJN1463.PP_2092	28.7	157	98	5	15	167	224	370	1.77e-04	43.1
lp_2673	iNF517.LLMG_RS07755	28.3	152	86	6	6	157	1	129	7.92e-15	67.0
lp_3520	iYS854.USA300HOU_RS07270	44.4	144	77	2	1	142	5	147	8.43e-36	121
lp_3520	iYS854.USA300HOU_RS13765	41.1	124	73	0	12	135	543	666	1.33e-29	112
lp_3520	iYO844.BSU39270	47.5	118	62	0	19	136	470	587	1.62e-29	112
lp_3520	iCN900.CD630_25120	38.6	158	96	1	1	157	1	158	2.96e-32	112
lp_3520	iYS854.USA300HOU_RS01000	46.2	106	57	0	18	123	540	645	1.59e-28	109
lp_0495	iHN637.CLJU_RS11915	26.3	319	229	3	2	316	5	321	2.60e-31	119
lp_1341	iSynCJ816.SGL_RS16080	33.3	69	44	1	9	75	7	75	9.63e-06	43.1
lp_0497	iNF517.LLMG_RS05390	55.4	213	93	1	1	213	1	211	5.70e-73	220
lp_0497	iYS854.USA300HOU_RS00730	55.3	215	90	2	1	213	1	211	8.12e-68	207
lp_0497	iHN637.CLJU_RS08910	54.9	215	96	1	1	215	1	214	3.84e-67	205
lp_0497	iYS854.USA300HOU_RS11540	54.9	215	91	2	1	213	1	211	2.66e-66	203
lp_2676	iSynCJ816.SGL_RS16080	40.0	50	30	0	23	72	18	67	2.91e-05	41.6
lp_3523	iYS854.USA300HOU_RS01010	57.7	293	124	0	3	295	1	293	1.25e-113	329
lp_0012	iNF517.LLMG_RS10000	25.0	172	105	6	347	512	2	155	1.27e-04	44.3
lp_2677	iJN1463.PP_0072	35.4	206	122	3	2	206	3	198	8.71e-26	104
lp_2677	iEK1008.Rv3825c	38.1	176	98	4	25	199	1451	1616	1.35e-22	98.2
lp_1346	iYO844.BSU16750	54.4	344	152	2	1	343	1	340	3.22e-132	381
lp_1346	iNF517.LLMG_RS04455	51.4	352	164	2	5	353	4	351	2.18e-126	367
lp_2674	iCN900.CD630_26691	28.4	450	273	9	1	405	1	446	1.93e-34	137
lp_2674	iYO844.BSU33420	29.7	408	256	12	9	391	7	408	2.16e-32	131
lp_3521	iYS854.USA300HOU_RS01685	25.1	247	173	4	15	261	14	248	3.16e-16	76.3
lp_0498	STM_v1_0.STM3792	57.5	419	173	3	15	433	8	421	9.69e-156	448
lp_3522	iNF517.LLMG_RS07195	65.7	498	155	3	1	497	1	483	3.57e-214	606
lp_0489	iLJ478.TM0954	39.5	243	137	3	18	250	16	258	2.56e-51	169
lp_0489	iCN900.CD630_23220	39.9	253	141	4	18	259	8	260	1.14e-48	162
lp_0489	iHN637.CLJU_RS01495	37.1	251	147	4	21	260	15	265	7.81e-47	157
lp_1336	iCN900.CD630_19470	32.0	100	67	1	90	188	121	220	1.57e-06	48.1
lp_1336	iYO844.BSU02750	21.7	180	124	4	19	181	21	200	3.23e-06	47.4
lp_1336	iYL1228.KPN_00969	28.5	193	113	6	6	182	14	197	1.99e-05	45.1
lp_1336	iML1515.b0933	26.1	245	154	8	6	232	14	249	2.64e-05	44.7
lp_1336	iYL1228.KPN_04424	25.1	167	110	4	1	152	1	167	3.76e-05	44.7
lp_1336	iYO844.BSU24950	35.4	82	51	1	68	149	108	187	3.62e-05	44.3
lp_1336	iJN1463.PP_0240	37.7	106	63	3	101	203	120	225	3.79e-05	44.3
lp_1336	iYS854.USA300HOU_RS08305	23.7	114	83	1	79	188	103	216	3.64e-05	44.3
lp_3517	iSF_1195.SF1647	40.8	387	227	1	3	387	2	388	3.62e-108	322
lp_3517	iSDY_1059.SDY_1845	40.6	387	228	1	3	387	2	388	7.26e-108	322
lp_3517	iSSON_1240.SSON_1536	40.6	387	228	1	3	387	2	388	2.06e-107	320
lp_3517	iML1515.b1622	40.3	387	229	1	3	387	2	388	1.17e-106	318
lp_3517	iSbBS512_1146.SbBS512_E1810	40.3	387	229	1	3	387	2	388	1.17e-106	318
lp_3517	iCN900.CD630_30290	40.1	384	222	4	4	382	3	383	4.85e-104	312
lp_3517	iYL1228.KPN_01511	40.3	387	229	1	3	387	2	388	4.41e-101	304
lp_1339	iYS854.USA300HOU_RS07280	50.3	159	79	0	95	253	3	161	3.15e-55	175
lp_1339	iYO844.BSU21690	51.3	160	78	0	92	251	2	161	5.06e-54	172
lp_1339	iYS854.USA300HOU_RS06930	48.8	162	83	0	98	259	6	167	1.30e-49	160
lp_1339	iCN900.CD630_21660	47.5	160	84	0	98	257	7	166	4.95e-47	159
lp_3518	iYO844.BSU12010	34.1	466	294	8	4	464	1	458	2.11e-75	249
lp_3518	iCN900.CD630_22690	34.6	434	266	6	5	432	181	602	4.98e-73	242
lp_3518	iHN637.CLJU_RS10110	34.6	433	263	9	6	432	176	594	4.65e-71	237
lp_3518	iYO844.BSU14400	32.3	464	285	8	5	454	171	619	2.77e-68	229
lp_3518	STM_v1_0.STM3255	33.8	447	270	8	5	442	3	432	1.23e-68	226
lp_3519	iCN900.CD630_30150	41.4	133	75	2	12	143	15	145	8.29e-27	97.8
lp_3519	iCN900.CD630_25660	40.7	118	69	1	17	133	16	133	3.45e-25	93.6
lp_1751	iNF517.LLMG_RS02600	40.7	668	360	14	35	681	6	658	1.58e-142	433
lp_1750	STM_v1_0.STM1226	48.6	245	118	4	4	246	18	256	1.58e-66	213
lp_1750	iSDY_1059.SDY_2026	48.6	245	118	4	4	246	18	256	1.58e-66	213
lp_1750	iML1515.b1126	48.6	245	118	4	4	246	18	256	4.44e-66	211
lp_1750	iSF_1195.SF1128	48.6	245	118	4	4	246	18	256	4.44e-66	211
lp_1750	iSbBS512_1146.SbBS512_E1304	48.6	245	118	4	4	246	18	256	6.27e-66	211
lp_1750	iSSON_1240.SSON_1144	48.6	245	118	4	4	246	18	256	6.27e-66	211
lp_1750	iAF987.Gmet_1903	44.9	247	124	3	2	242	1	241	1.49e-64	206
lp_1750	iYL1228.KPN_01132	47.3	245	121	4	4	246	18	256	1.08e-63	205
lp_1750	iYS854.USA300HOU_RS05485	35.3	343	182	7	4	314	5	339	2.08e-63	204
lp_1750	iSynCJ816.SGL_RS10355	40.4	282	157	4	4	279	19	295	3.27e-63	204
lp_1750	iCN900.CD630_35270	43.5	262	137	4	1	257	1	256	2.36e-63	203
lp_1750	iCN900.CD630_35300	43.1	262	138	4	1	257	1	256	4.70e-63	202
lp_1750	STM_v1_0.STM0878	44.0	241	127	3	4	242	20	254	3.58e-61	199
lp_1750	iPC815.YPO2846	35.4	347	172	6	4	312	5	337	2.35e-61	199
lp_1750	iJN1463.PP_1722	43.5	276	135	4	1	261	1	270	3.90e-61	197
lp_1750	iSynCJ816.SGL_RS17160	42.0	274	142	7	2	267	1	265	1.11e-60	197
lp_1750	iYL1228.KPN_00886	43.6	241	128	3	4	242	36	270	4.21e-60	196
lp_1750	iJN1463.PP_0411	38.1	299	162	4	4	285	15	307	7.23e-60	195
lp_1750	iEK1008.Rv2397c	41.8	244	134	3	18	260	20	256	1.11e-59	194
lp_1750	iSF_1195.SF0809	42.3	241	131	3	4	242	47	281	1.68e-58	192
lp_1750	iML1515.b0855	42.3	241	131	3	4	242	20	254	1.21e-58	192
lp_1750	iSDY_1059.SDY_0740	41.9	241	132	3	4	242	20	254	1.70e-58	192
lp_1750	iPC815.YPO1332	42.7	241	130	3	4	242	20	254	2.39e-58	191
lp_2600	iHN637.CLJU_RS12790	38.1	223	137	1	1	223	1	222	4.76e-50	162
lp_2600	iCN900.CD630_21100	37.6	226	139	2	1	226	1	224	1.47e-48	159
lp_0897	iSynCJ816.SGL_RS05525	39.4	109	51	3	28	131	27	125	1.53e-10	55.5
lp_1744	iNF517.LLMG_RS01755	47.3	336	161	2	4	323	3	338	6.98e-97	291
lp_1744	iPC815.YPO1073	44.7	340	187	1	6	345	2	340	4.25e-92	278
lp_1744	STM_v1_0.STM0247	44.4	340	188	1	6	345	2	340	1.55e-89	272
lp_1744	iML1515.b0199	43.8	340	190	1	6	345	2	340	3.10e-89	271
lp_1744	iSbBS512_1146.SbBS512_E0193	43.8	340	190	1	6	345	2	340	3.10e-89	271
lp_1744	iSSON_1240.SSON_0213	43.8	340	190	1	6	345	2	340	3.10e-89	271
lp_1744	iSDY_1059.SDY_0218	43.5	340	191	1	6	345	2	340	6.21e-89	270
lp_1744	iYO844.BSU32750	45.8	319	170	2	6	324	2	317	2.34e-88	269
lp_1744	iSF_1195.SF0190	43.5	340	191	1	6	345	2	340	2.49e-88	269
lp_1744	iYL1228.KPN_00213	43.5	340	191	1	6	345	2	340	5.63e-87	265
lp_0412	iYS854.USA300HOU_RS09450	31.0	87	49	3	111	197	127	202	2.95e-05	43.5
lp_0896	iML1515.b4173	36.7	406	227	7	28	422	27	413	1.23e-68	223
lp_1746	iCN718.ABAYE_RS07245	43.0	284	159	3	1	282	1	283	1.74e-75	231
lp_1746	iCN718.ABAYE_RS13205	45.5	255	137	2	30	283	36	289	1.85e-73	226
lp_0898	iML1515.b0543	40.9	66	39	0	3	68	4	69	1.51e-08	48.1
lp_0898	iSDY_1059.SDY_1554	28.3	99	71	0	5	103	11	109	1.15e-07	45.8
lp_0898	iML1515.b1599	27.8	97	70	0	5	101	11	107	1.61e-07	45.4
lp_0898	iSbBS512_1146.SbBS512_E1785	27.8	97	70	0	5	101	11	107	1.61e-07	45.4
lp_0898	iSSON_1240.SSON_1561	27.8	97	70	0	5	101	11	107	1.61e-07	45.4
lp_0898	iSF_1195.SF1620	26.8	97	71	0	5	101	11	107	6.28e-07	43.9
lp_1745	iNF517.LLMG_RS01760	50.7	205	101	0	18	222	26	230	1.66e-56	179
lp_1745	iCN718.ABAYE_RS07235	45.9	205	111	0	14	218	25	229	3.04e-54	173
lp_1745	iYS854.USA300HOU_RS02330	44.1	211	118	0	13	223	9	219	8.53e-54	171
lp_1748	iJN1463.PP_5195	26.8	563	340	20	17	548	15	536	3.70e-20	93.6
lp_1748	iJN1463.PP_5136	26.7	424	267	12	96	510	122	510	4.00e-19	90.5
lp_1748	iJN1463.PP_4882	25.7	486	306	12	55	532	67	505	1.82e-17	85.1
lp_1749	iJN1463.PP_5135	25.6	262	179	7	31	280	17	274	6.86e-14	71.2
lp_2610	iNF517.LLMG_RS03870	52.6	574	270	2	5	577	3	575	5.32e-219	619
lp_0433	iYS854.USA300HOU_RS10950	41.5	260	150	2	1	258	1	260	5.40e-66	205
lp_1764	iSynCJ816.SGL_RS10890	25.0	356	199	10	2	352	9	301	3.00e-12	66.2
lp_1763	iYO844.BSU35550	39.7	78	46	1	1	77	40	117	7.95e-08	52.8
lp_1763	iYO844.BSU35680	38.3	60	37	0	1	60	44	103	5.33e-07	51.6
lp_0423	iAF987.Gmet_2349	30.3	515	341	10	208	713	60	565	3.01e-56	201
lp_0423	iPC815.YPO1395	26.2	535	380	7	187	713	48	575	3.29e-51	187
lp_0423	iJN1463.PP_4935	27.3	524	348	8	203	710	79	585	1.59e-50	186
lp_2604	iCHOv1.100753544	28.6	147	103	1	1	145	3	149	1.34e-14	72.8
lp_2601	iSbBS512_1146.SbBS512_E2526	25.5	267	180	8	1	253	1	262	7.22e-15	72.0
lp_2601	iML1515.b3697	25.2	262	178	6	1	246	1	260	1.34e-14	71.2
lp_2601	iML1515.b0822	25.7	268	178	9	1	253	1	262	2.55e-14	70.5
lp_2601	iSF_1195.SF0772	25.4	268	179	9	1	253	1	262	3.49e-14	70.1
lp_2601	iSSON_1240.SSON_0804	25.1	267	181	8	1	253	1	262	4.78e-14	69.7
lp_2601	iML1515.b0766	26.8	276	171	7	1	252	1	269	6.61e-14	69.3
lp_2601	iSbBS512_1146.SbBS512_E0687	26.8	276	171	7	1	252	1	269	9.05e-14	68.9
lp_2601	iYL1228.KPN_00408	25.8	264	175	6	2	250	1	258	1.24e-13	68.6
lp_2601	iYL1228.KPN_00856	23.8	265	187	6	1	253	1	262	1.23e-13	68.6
lp_2601	iSF_1195.SF0538	26.0	273	177	8	1	252	1	269	1.69e-13	68.2
lp_2601	STM_v1_0.STM0842	25.0	268	180	9	1	253	1	262	1.99e-12	65.1
lp_1759	iYO844.BSU03070	29.9	294	196	4	17	304	20	309	3.61e-31	125
lp_2608	iCN900.CD630_26691	29.3	673	429	8	23	663	23	680	1.26e-76	258
lp_2608	iYO844.BSU33420	38.4	409	245	3	4	405	3	411	3.87e-72	246
lp_2606	STM_v1_0.STM4425	33.3	93	59	2	56	146	60	151	3.70e-09	57.0
lp_0440	iNF517.LLMG_RS02245	66.5	483	151	3	1	477	1	478	1.16e-247	684
lp_0440	iSSON_1240.SSON_1595	65.5	476	158	2	8	477	4	479	2.81e-246	680
lp_1771	iYO844.BSU35940	28.7	209	129	6	22	210	21	229	3.89e-16	76.3
lp_1771	iCN718.ABAYE_RS11225	24.2	211	135	7	1	194	3	205	7.17e-15	71.2
lp_1771	STM_v1_0.STM2862	27.3	231	144	6	13	223	16	242	7.93e-15	71.2
lp_1771	iYL1228.KPN_00312	27.9	201	118	7	1	184	1	191	2.32e-14	69.7
lp_0442	iJN1463.PP_0957	25.2	115	85	1	98	212	34	147	4.40e-06	46.6
lp_0441	iYL1228.KPN_02823	34.0	291	172	7	8	292	7	283	8.55e-45	153
lp_2614	iYO844.BSU30450	29.1	203	140	3	18	216	16	218	3.26e-23	94.7
lp_0434	iNF517.LLMG_RS00430	67.1	340	109	2	1	337	1	340	2.00e-162	456
lp_1768	iJN1463.PP_4799	25.0	276	171	5	76	347	60	303	6.87e-18	82.8
lp_2612	iYO844.BSU31760	58.1	179	75	0	5	183	3	181	2.06e-78	231
lp_2612	iYS854.USA300HOU_RS10420	55.2	181	81	0	3	183	2	182	3.69e-70	210
lp_0436	iYO844.BSU05830	34.7	444	259	7	6	446	3	418	5.89e-78	249
lp_0436	iCN900.CD630_28830	33.8	453	270	11	1	447	1	429	2.62e-74	239
lp_0436	iYO844.BSU38580	32.2	451	280	8	1	447	1	429	2.51e-71	232
lp_0436	iYO844.BSU38390	31.7	451	266	10	1	439	1	421	1.21e-69	227
lp_0439	iCN900.CD630_28830	36.0	444	259	8	1	433	1	430	5.21e-69	225
lp_0439	STM_v1_0.STM1313	34.1	460	271	11	1	443	1	445	5.12e-65	215
lp_0439	iML1515.b1737	34.4	453	279	10	1	443	1	445	5.45e-64	213
lp_0439	iSSON_1240.SSON_1421	34.4	453	279	10	1	443	1	445	5.45e-64	213
lp_0439	iSF_1195.SF1489	34.4	453	279	10	1	443	1	445	9.96e-64	212
lp_0439	iYO844.BSU05830	31.7	439	276	11	8	439	5	426	1.18e-63	211
lp_1780	STM_v1_0.STM0047	34.5	148	81	6	2	139	12	153	8.17e-12	59.3
lp_1782	iCN900.CD630_25950	56.5	170	73	1	4	172	6	175	6.44e-64	194
lp_1782	iAF987.Gmet_1768	57.6	158	62	2	5	159	8	163	1.94e-58	180
lp_1781	iNF517.LLMG_RS07670	60.0	285	111	3	18	300	14	297	1.18e-117	340
lp_1781	iYS854.USA300HOU_RS06015	56.5	301	127	3	9	305	5	305	2.58e-110	322
lp_1784	iNF517.LLMG_RS05530	30.8	921	546	9	6	841	7	921	3.87e-142	447
lp_1784	iYS854.USA300HOU_RS06045	30.4	923	547	9	6	841	7	921	3.66e-140	442
lp_1784	iYO844.BSU15520	30.6	925	543	9	6	841	7	921	1.08e-137	436
lp_0452	STM_v1_0.STM1301	29.5	112	68	4	4	111	6	110	9.86e-07	44.7
lp_0452	iAF987.Gmet_1170	30.7	114	69	3	1	110	1	108	1.88e-06	43.9
lp_0452	iML1515.b2251	26.4	121	75	5	2	110	3	121	3.80e-05	40.4
lp_0452	iSSON_1240.SSON_2312	26.4	121	75	5	2	110	3	121	3.80e-05	40.4
lp_1783	iNF517.LLMG_RS04565	49.7	354	174	3	1	352	1	352	3.32e-122	356
lp_1783	iYO844.BSU15510	44.0	352	192	3	4	353	3	351	4.67e-111	328
lp_2633	iJN1463.PP_5069	30.3	66	45	1	26	90	65	130	1.17e-04	38.5
lp_2633	iAM_Pv461.PVX_117605	28.3	60	43	0	24	83	25	84	1.35e-04	37.7
lp_2633	iAM_Pc455.PCYB_125790	28.3	60	43	0	24	83	25	84	1.88e-04	37.4
lp_2633	iAM_Pf480.PF3D7_1457200	26.7	60	44	0	24	83	25	84	7.17e-04	35.8
lp_0455	iJN1463.PP_3588	25.7	334	237	5	10	340	15	340	2.45e-19	88.6
lp_1302	iYO844.BSU03070	33.3	490	312	6	21	496	24	512	5.25e-81	260
lp_0454	iNF517.LLMG_RS08860	61.5	684	238	9	1	682	1	661	2.22e-308	853
lp_0454	iYO844.BSU00380	58.0	683	266	8	1	682	1	663	7.19e-281	784
lp_0454	iYS854.USA300HOU_RS02505	57.4	685	254	11	5	682	3	656	1.73e-277	775
lp_1301	iYO844.BSU30550	66.9	390	127	1	4	391	5	394	1.34e-189	530
lp_1301	iNF517.LLMG_RS10795	71.2	396	111	1	1	393	1	396	3.68e-189	529
lp_1301	iYS854.USA300HOU_RS09495	66.7	396	131	1	1	395	2	397	6.19e-185	518
lp_1301	iCN900.CD630_01300	63.6	390	139	2	4	391	3	391	1.94e-181	509
lp_1301	iHN637.CLJU_RS01260	62.4	388	145	1	4	391	2	388	8.52e-179	502
lp_1301	iLJ478.TM1658	63.6	393	140	2	4	394	2	393	7.81e-171	482
lp_1785	STM_v1_0.STM4585	30.3	188	122	5	5	185	4	189	2.10e-16	73.9
lp_1785	iNF517.LLMG_RS07955	28.2	220	116	6	5	190	4	215	1.01e-15	72.4
lp_1785	iSDY_1059.SDY_4656	30.6	183	118	5	5	180	4	184	1.51e-14	68.9
lp_1785	iSF_1195.SF4427	30.6	183	118	5	5	180	4	184	4.04e-14	67.8
lp_1785	iSSON_1240.SSON_4545	30.6	183	118	5	5	180	4	184	4.04e-14	67.8
lp_1785	iSbBS512_1146.SbBS512_E4944	30.6	183	118	5	5	180	4	184	5.61e-14	67.4
lp_0446	iAF987.Gmet_0880	27.5	302	216	2	4	303	6	306	5.89e-34	129
lp_1776	iJN1463.PP_0612	25.9	371	232	14	1	350	1	349	1.85e-17	82.4
lp_1779	iYS854.USA300HOU_RS09195	60.7	552	216	1	1	551	4	555	3.26e-247	689
lp_1779	iNF517.LLMG_RS08030	61.4	552	210	1	3	551	4	555	2.17e-245	684
lp_0447	iNF517.LLMG_RS04750	48.7	374	186	4	45	416	40	409	2.18e-105	317
lp_0447	iYS854.USA300HOU_RS13815	45.9	379	201	3	43	417	46	424	3.17e-100	305
lp_2629	iNF517.LLMG_RS11635	49.0	577	289	3	5	581	4	575	1.69e-186	536
lp_0449	STM_v1_0.STM1221	30.6	216	140	6	11	218	37	250	2.26e-23	94.7
lp_0861	iYS854.USA300HOU_RS14110	41.4	476	266	5	2	465	3	477	5.24e-116	348
lp_0861	iHN637.CLJU_RS10530	39.0	462	275	5	7	465	3	460	9.44e-113	340
lp_0861	iHN637.CLJU_RS02325	40.9	462	264	6	7	464	3	459	7.52e-112	337
lp_0861	iHN637.CLJU_RS02330	38.2	463	277	6	7	465	3	460	2.84e-103	315
lp_0853	iAM_Pv461.PVX_089050	31.7	120	75	4	23	140	357	471	7.36e-05	43.9
lp_0853	iAM_Pc455.PCYB_051500	30.8	120	76	4	23	140	18	132	4.20e-04	41.2
lp_0853	iJN1463.PP_5004	24.1	307	164	12	8	293	10	268	6.20e-04	40.4
lp_0852	iNF517.LLMG_RS11635	45.2	564	303	2	2	564	1	559	3.56e-173	503
lp_0854	iNF517.LLMG_RS09820	37.7	321	195	4	3	321	5	322	1.21e-61	199
lp_0856	iYS854.USA300HOU_RS13930	32.4	632	374	9	21	650	11	591	1.14e-91	296
lp_1703	iYS854.USA300HOU_RS10305	25.1	179	129	3	7	183	7	182	5.23e-11	62.0
lp_0872	iJN1463.PP_0416	27.1	181	120	3	6	175	16	195	5.51e-15	71.2
lp_0872	iJN1463.PP_1764	27.5	211	129	6	1	190	1	208	5.49e-14	67.8
lp_0872	iCN718.ABAYE_RS19015	25.3	190	135	3	4	186	2	191	8.58e-14	67.4
lp_0864	iMM1415.66401	31.4	118	76	3	21	134	26	142	7.25e-08	48.1
lp_0864	iYL1228.KPN_01142	30.3	109	70	3	21	127	18	122	2.87e-06	43.9
lp_0863	iCN900.CD630_13530	28.0	261	183	4	8	265	9	267	9.80e-28	107
lp_0866	iJN1463.PP_5296	31.2	186	100	6	6	177	8	179	4.11e-17	75.5
lp_0866	iMM1415.14923	28.5	186	123	5	5	183	26	208	3.76e-16	73.2
lp_0866	STM_v1_0.STM3740	31.0	184	113	6	6	181	6	183	1.61e-15	71.2
lp_0866	iCHOv1.100770439	27.4	186	125	5	5	183	5	187	7.23e-15	69.3
lp_1713	iYO844.BSU23380	53.3	433	202	0	7	439	6	438	4.39e-166	474
lp_1715	iNF517.LLMG_RS01040	33.2	286	191	0	6	291	1	286	3.20e-44	152
lp_1716	iYO844.BSU31322	35.2	54	35	0	150	203	41	94	5.99e-08	52.4
lp_0882	iYO844.BSU27450	52.4	210	100	0	4	213	5	214	1.25e-65	201
lp_0881	iYO844.BSU27440	56.5	253	103	2	18	264	15	266	6.33e-91	270
lp_0400	iHN637.CLJU_RS04420	32.4	374	248	3	9	377	10	383	3.86e-56	189
lp_0884	iYS854.USA300HOU_RS01000	42.8	145	70	4	17	151	538	679	1.54e-27	107
lp_0884	iYO844.BSU02350	48.3	120	59	2	17	136	502	618	4.52e-26	102
lp_0884	iCN900.CD630_25120	43.8	128	69	2	7	134	6	130	3.77e-28	102
lp_0884	iCN900.CD630_03880	41.0	134	74	3	5	138	464	592	4.71e-24	97.1
lp_0884	iCN900.CD630_31370	36.7	150	89	4	13	161	466	610	4.69e-24	97.1
lp_0884	iML1515.b3722	39.0	159	80	6	13	160	469	621	4.73e-24	97.1
lp_0884	iSF_1195.SF3733	39.0	159	80	6	13	160	469	621	4.73e-24	97.1
lp_0884	iSSON_1240.SSON_3912	39.0	159	80	6	13	160	469	621	6.45e-24	96.7
lp_1731	iLJ478.TM0282	30.2	338	216	10	14	334	18	352	3.60e-36	133
lp_1731	iYL1228.KPN_00770	30.4	332	212	9	22	337	19	347	5.85e-36	132
lp_1731	iYS854.USA300HOU_RS12655	31.2	324	203	9	13	324	7	322	5.26e-32	122
lp_0883	iYO844.BSU27460	53.7	216	98	1	2	215	1	216	4.37e-70	213
lp_1730	iNF517.LLMG_RS03850	53.8	742	329	5	1	738	4	735	1.36e-297	832
lp_1730	iYO844.BSU34570	52.0	742	345	5	2	738	4	739	5.15e-274	773
lp_1722	iYS854.USA300HOU_RS14110	71.3	471	133	2	1	470	1	470	8.06e-238	660
lp_0874	iNF517.LLMG_RS00370	50.7	276	134	2	8	281	3	278	2.54e-84	266
lp_0874	iYO844.BSU14000	48.1	270	138	1	12	281	5	272	3.49e-77	248
lp_1721	iYS854.USA300HOU_RS14115	49.9	429	213	2	11	438	6	433	1.65e-149	432
